0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label
0.18299108743667603,0.3103931248188019,0.11715829372406006,0.29074814915657043,0.07452064752578735,0.2477274239063263,0.03567260503768921,0.22592416405677795,0.0,0.19780465960502625,0.11483776569366455,0.10910394787788391,0.07367885112762451,0.03494715690612793,0.03581017255783081,0.0153731107711792,0.005022525787353516,0.019536495208740234,0.12478303909301758,0.09733632206916809,0.07901287078857422,0.013334780931472778,0.035038888454437256,0.0,0.005210816860198975,0.013552725315093994,0.12691324949264526,0.09808513522148132,0.08289575576782227,0.015456795692443848,0.04133617877960205,0.004671245813369751,0.010748505592346191,0.013948708772659302,0.12154579162597656,0.10530492663383484,0.08631289005279541,0.03441208600997925,0.053106069564819336,0.015266746282577515,0.027559280395507812,0.010760337114334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.16332852840423584,0.28565382957458496,0.10460716485977173,0.27469056844711304,0.06499272584915161,0.23170173168182373,0.03253072500228882,0.21208065748214722,0.0,0.1866554617881775,0.09469246864318848,0.10484576225280762,0.06398987770080566,0.04972153902053833,0.03419381380081177,0.03837710618972778,0.01323932409286499,0.048214495182037354,0.10447567701339722,0.08636027574539185,0.06626546382904053,0.013941079378128052,0.027434885501861572,0.0046720802783966064,0.0028478503227233887,0.01890692114830017,0.10865873098373413,0.07970088720321655,0.07043081521987915,0.004747241735458374,0.03036099672317505,0.0,0.0031681060791015625,0.015747129917144775,0.10478895902633667,0.08649063110351562,0.06887894868850708,0.026445358991622925,0.03480100631713867,0.015370845794677734,0.008377432823181152,0.019423484802246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.14381927251815796,0.245141863822937,0.09527468681335449,0.2461245059967041,0.05857568979263306,0.21300828456878662,0.030157804489135742,0.20045697689056396,0.0,0.18239253759384155,0.08126246929168701,0.09761786460876465,0.05561894178390503,0.0505942702293396,0.029146909713745117,0.03432554006576538,0.010671257972717285,0.03881746530532837,0.08906233310699463,0.07944339513778687,0.058457016944885254,0.018741071224212646,0.023539423942565918,0.00952225923538208,0.0015555620193481445,0.02299422025680542,0.09215998649597168,0.07068127393722534,0.06294655799865723,0.006117761135101318,0.027936458587646484,0.0,0.003709137439727783,0.0125579833984375,0.0893661379814148,0.07326823472976685,0.060384154319763184,0.015521049499511719,0.0312771201133728,0.004447519779205322,0.007462620735168457,0.00897282361984253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.14410221576690674,0.2398984432220459,0.09358006715774536,0.23986953496932983,0.05723696947097778,0.20752859115600586,0.028489291667938232,0.19394171237945557,0.0004063844680786133,0.17665159702301025,0.07974547147750854,0.09315204620361328,0.05172544717788696,0.04630613327026367,0.02409571409225464,0.034758031368255615,0.004774153232574463,0.041989028453826904,0.0897405743598938,0.07513213157653809,0.05785644054412842,0.014920413494110107,0.022008538246154785,0.007718980312347412,0.0,0.02493894100189209,0.0944821834564209,0.06600451469421387,0.06439840793609619,0.0037840604782104492,0.026326239109039307,0.0,0.0004957318305969238,0.01370096206665039,0.09300416707992554,0.0675240159034729,0.06380325555801392,0.01002955436706543,0.033023834228515625,0.0016050338745117188,0.008461475372314453,0.008751928806304932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.16255712509155273,0.2821715474128723,0.10604918003082275,0.27050429582595825,0.06466883420944214,0.22771191596984863,0.03111886978149414,0.21217989921569824,0.0,0.18706077337265015,0.09512907266616821,0.1060265302658081,0.06312745809555054,0.04836481809616089,0.03193986415863037,0.03253215551376343,0.00883495807647705,0.038709938526153564,0.10398006439208984,0.08887720108032227,0.06716418266296387,0.016218721866607666,0.027859270572662354,0.006470203399658203,0.00202023983001709,0.0206947922706604,0.10751599073410034,0.08059960603713989,0.07101094722747803,0.004635751247406006,0.03169262409210205,0.0,0.004031479358673096,0.013553380966186523,0.10449182987213135,0.08331584930419922,0.06932896375656128,0.02099055051803589,0.037238240242004395,0.009129256010055542,0.01213914155960083,0.010722935199737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.15465158224105835,0.26768067479133606,0.09820574522018433,0.25939229130744934,0.06083405017852783,0.2220514714717865,0.030674755573272705,0.20446619391441345,0.0,0.17733731865882874,0.09068107604980469,0.09637394547462463,0.06231391429901123,0.04283985495567322,0.03294181823730469,0.024977892637252808,0.01122283935546875,0.029473572969436646,0.09896022081375122,0.07842794060707092,0.06394141912460327,0.01226496696472168,0.025347411632537842,0.0020091235637664795,0.0008617639541625977,0.015352010726928711,0.10076254606246948,0.06969252228736877,0.0650758147239685,0.00457039475440979,0.026030659675598145,0.0,5.21540641784668e-05,0.014525622129440308,0.0955168604850769,0.07249578833580017,0.061876773834228516,0.018358498811721802,0.02911972999572754,0.00973615050315857,0.003878772258758545,0.014742106199264526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.1616153120994568,0.2755720615386963,0.1029863953590393,0.2613868713378906,0.06452560424804688,0.2220449447631836,0.032722651958465576,0.2061421275138855,0.00016355514526367188,0.17900162935256958,0.0950310230255127,0.09654837846755981,0.060784339904785156,0.04450875520706177,0.027284741401672363,0.031826913356781006,0.003563404083251953,0.041221439838409424,0.10418784618377686,0.08131575584411621,0.06487131118774414,0.014289915561676025,0.02452152967453003,0.007005274295806885,0.0,0.022231757640838623,0.10615158081054688,0.07450121641159058,0.06820553541183472,0.004559248685836792,0.027195751667022705,0.0,0.0005796551704406738,0.014275312423706055,0.10063362121582031,0.0792231559753418,0.06763052940368652,0.017056196928024292,0.03252130746841431,0.004823118448257446,0.005512058734893799,0.009621620178222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.16915345191955566,0.2959370017051697,0.10900247097015381,0.27878642082214355,0.06735432147979736,0.2361796498298645,0.03386467695236206,0.21962183713912964,0.0,0.19458651542663574,0.10042595863342285,0.10149407386779785,0.0676276683807373,0.042413800954818726,0.034610867500305176,0.02571249008178711,0.009729385375976562,0.03335365653038025,0.10993427038192749,0.08976328372955322,0.07122671604156494,0.013484179973602295,0.030356287956237793,0.0,0.002696990966796875,0.009913086891174316,0.11295270919799805,0.08793908357620239,0.07353746891021729,0.010121762752532959,0.03301793336868286,0.002298116683959961,0.004173099994659424,0.01528865098953247,0.10889112949371338,0.09827941656112671,0.07319855690002441,0.03365856409072876,0.039808034896850586,0.019779235124588013,0.0133589506149292,0.021433085203170776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.17030727863311768,0.29210007190704346,0.10955482721328735,0.2746398448944092,0.06734663248062134,0.229608416557312,0.033168911933898926,0.21294432878494263,0.0,0.18802154064178467,0.10290253162384033,0.10025990009307861,0.0698084831237793,0.04178309440612793,0.03712517023086548,0.028489291667938232,0.01254892349243164,0.038509488105773926,0.11245077848434448,0.08530205488204956,0.07352375984191895,0.009765326976776123,0.032338857650756836,0.0009751319885253906,0.005183398723602295,0.015154808759689331,0.11492294073104858,0.08269089460372925,0.07524049282073975,0.0033783018589019775,0.0329897403717041,0.0,0.0034899115562438965,0.01603567600250244,0.10849404335021973,0.09299767017364502,0.07179343700408936,0.026729166507720947,0.03691607713699341,0.015888571739196777,0.009748399257659912,0.02015817165374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2048412561416626,0.3657805621623993,0.13452810049057007,0.3360272943973541,0.07973897457122803,0.27342328429222107,0.03803396224975586,0.24366125464439392,0.0,0.2171771228313446,0.11002081632614136,0.13192757964134216,0.0832945704460144,0.05441683530807495,0.05138397216796875,0.03497835993766785,0.023261189460754395,0.03679758310317993,0.1255660057067871,0.11467722058296204,0.0962073802947998,0.016598016023635864,0.054878830909729004,0.0,0.021496117115020752,0.01983565092086792,0.1398811936378479,0.11448392271995544,0.10793966054916382,0.014631569385528564,0.05970209836959839,0.005521029233932495,0.021158933639526367,0.024485915899276733,0.14884638786315918,0.12598392367362976,0.1145210862159729,0.046008139848709106,0.07530921697616577,0.025893837213516235,0.041490256786346436,0.02371746301651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.17086750268936157,0.306365042924881,0.10673242807388306,0.28307345509529114,0.06598299741744995,0.24292418360710144,0.03172266483306885,0.22407856583595276,0.0,0.19706371426582336,0.10129779577255249,0.11060115694999695,0.06660240888595581,0.04583945870399475,0.03321260213851929,0.025580257177352905,0.006341338157653809,0.02809622883796692,0.11117583513259888,0.0971936285495758,0.06994831562042236,0.015111953020095825,0.02928835153579712,0.0,9.775161743164062e-05,0.009967535734176636,0.11422991752624512,0.09516367316246033,0.0720982551574707,0.011698096990585327,0.031067371368408203,0.00041493773460388184,0.00041961669921875,0.011375665664672852,0.10946917533874512,0.10365697741508484,0.0713050365447998,0.036420851945877075,0.03752946853637695,0.019444376230239868,0.010647118091583252,0.018216341733932495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.17494064569473267,0.3125206232070923,0.10937869548797607,0.2879598140716553,0.06731444597244263,0.24234449863433838,0.032758355140686035,0.22281748056411743,0.0,0.19901782274246216,0.10697287321090698,0.11072081327438354,0.07280844449996948,0.044976621866226196,0.038788437843322754,0.024499326944351196,0.012060701847076416,0.02856561541557312,0.11894875764846802,0.09663373231887817,0.07559877634048462,0.016184180974960327,0.03335672616958618,0.001743227243423462,0.004031002521514893,0.013422489166259766,0.12257933616638184,0.09574341773986816,0.07878857851028442,0.010869145393371582,0.03498619794845581,0.0,0.002964794635772705,0.012572765350341797,0.11639624834060669,0.1063501238822937,0.07777905464172363,0.03171199560165405,0.042834341526031494,0.0152759850025177,0.015448033809661865,0.01781037449836731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.20584338903427124,0.36472266912460327,0.13375157117843628,0.3362243175506592,0.07988214492797852,0.2738384008407593,0.03866171836853027,0.24408096075057983,0.0,0.21704435348510742,0.11047881841659546,0.1329982578754425,0.08366858959197998,0.05786988139152527,0.05253338813781738,0.03520655632019043,0.024656355381011963,0.03386789560317993,0.12617653608322144,0.11575937271118164,0.09563589096069336,0.019418984651565552,0.054580092430114746,0.0,0.020587623119354248,0.016436249017715454,0.13973701000213623,0.11521229147911072,0.10634565353393555,0.01601436734199524,0.05871462821960449,0.0032299458980560303,0.01984792947769165,0.018827348947525024,0.1469571590423584,0.12652406096458435,0.1107129454612732,0.048051267862319946,0.07179152965545654,0.02810591459274292,0.03847843408584595,0.02451673150062561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.15092140436172485,0.26431113481521606,0.09588903188705444,0.25493234395980835,0.0600551962852478,0.21816813945770264,0.03131073713302612,0.20315444469451904,0.0023830533027648926,0.17743414640426636,0.08909094333648682,0.09461730718612671,0.06237679719924927,0.040434181690216064,0.03327912092208862,0.02498394250869751,0.011321723461151123,0.03195112943649292,0.09749680757522583,0.08062529563903809,0.06347960233688354,0.011959075927734375,0.0248451828956604,0.0023440122604370117,0.0003019571304321289,0.01702946424484253,0.09950888156890869,0.07438182830810547,0.06606829166412354,0.003965616226196289,0.026774108409881592,0.0,0.0,0.01521003246307373,0.09477406740188599,0.07832735776901245,0.06300973892211914,0.018841087818145752,0.031089305877685547,0.010493695735931396,0.006122231483459473,0.016966044902801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19719332456588745,0.3418995440006256,0.12383252382278442,0.3134867250919342,0.0759381651878357,0.2640860974788666,0.03740894794464111,0.23532941937446594,0.0,0.20305445790290833,0.11057442426681519,0.12941721081733704,0.08478105068206787,0.054865896701812744,0.05333977937698364,0.032703906297683716,0.027842938899993896,0.03937211632728577,0.12475985288619995,0.11310747265815735,0.09602528810501099,0.018530279397964478,0.055478572845458984,0.0,0.024589240550994873,0.016706198453903198,0.13540077209472656,0.11127853393554688,0.10435783863067627,0.015958815813064575,0.05861872434616089,0.0027029216289520264,0.023971915245056152,0.019024908542633057,0.14016133546829224,0.1192922294139862,0.1059577465057373,0.04169076681137085,0.06647664308547974,0.02330884337425232,0.03476828336715698,0.024005144834518433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19120550155639648,0.3229175806045532,0.11884540319442749,0.289661705493927,0.07204663753509521,0.24108797311782837,0.035756587982177734,0.21666467189788818,0.0,0.1904444694519043,0.10733628273010254,0.11544191837310791,0.08005779981613159,0.04981452226638794,0.053255558013916016,0.026182889938354492,0.029271423816680908,0.024220943450927734,0.1207495927810669,0.09908103942871094,0.08486974239349365,0.018422424793243408,0.046347737312316895,0.002578437328338623,0.016651451587677002,0.016690939664840698,0.12901687622070312,0.09588831663131714,0.09217482805252075,0.011556565761566162,0.05032771825790405,0.0,0.019048869609832764,0.015735656023025513,0.1305614709854126,0.10160863399505615,0.09721636772155762,0.030475199222564697,0.061618685722351074,0.010751545429229736,0.03198939561843872,0.00817844271659851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.14764118194580078,0.26246118545532227,0.0941309928894043,0.2553892731666565,0.05863451957702637,0.21866482496261597,0.029759764671325684,0.202569842338562,0.00045377016067504883,0.17815953493118286,0.08730483055114746,0.09785592555999756,0.060386598110198975,0.04395270347595215,0.03129899501800537,0.027933776378631592,0.008543789386749268,0.031704723834991455,0.09558802843093872,0.08120429515838623,0.062347471714019775,0.012133002281188965,0.024449467658996582,0.002482771873474121,0.00044149160385131836,0.017536580562591553,0.09738874435424805,0.07439178228378296,0.06537795066833496,0.004770368337631226,0.026881873607635498,0.0,0.0,0.014387369155883789,0.09224075078964233,0.08011490106582642,0.06182146072387695,0.021953999996185303,0.03131437301635742,0.012939810752868652,0.006459057331085205,0.018043577671051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2005186676979065,0.3480163812637329,0.1254395842552185,0.3175566792488098,0.07766246795654297,0.27028703689575195,0.03815197944641113,0.24439138174057007,0.0,0.2117953896522522,0.11096596717834473,0.13262373208999634,0.08423614501953125,0.05565032362937927,0.05121821165084839,0.032391130924224854,0.023616909980773926,0.036294519901275635,0.12485575675964355,0.11731314659118652,0.09466046094894409,0.01819133758544922,0.052635252475738525,0.0,0.020068883895874023,0.016675114631652832,0.13589638471603394,0.11567217111587524,0.10466921329498291,0.016321569681167603,0.05803322792053223,0.0029668807983398438,0.022119581699371338,0.018824279308319092,0.14178162813186646,0.12367960810661316,0.10805368423461914,0.04441821575164795,0.0683368444442749,0.024499207735061646,0.035673320293426514,0.022765547037124634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.15515238046646118,0.27046242356300354,0.09943211078643799,0.25555726885795593,0.06269091367721558,0.2196548879146576,0.030870139598846436,0.2060939371585846,0.0,0.17877623438835144,0.09441286325454712,0.09350886940956116,0.06377208232879639,0.03196176886558533,0.030479133129119873,0.01784089207649231,0.007115721702575684,0.027834445238113403,0.10338521003723145,0.0844661295413971,0.06729966402053833,0.006553918123245239,0.02796238660812378,0.0,0.005049228668212891,0.016721397638320923,0.105621337890625,0.08347669243812561,0.06981945037841797,0.005887478590011597,0.0314784049987793,0.0032940804958343506,0.007193505764007568,0.018951207399368286,0.10064691305160522,0.09115371108055115,0.06884253025054932,0.025929361581802368,0.035918235778808594,0.013496369123458862,0.012541770935058594,0.017400771379470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.14766353368759155,0.2642301917076111,0.09594988822937012,0.254830539226532,0.06041431427001953,0.21762990951538086,0.030684947967529297,0.20419836044311523,0.0030643343925476074,0.17952793836593628,0.08920937776565552,0.09840840101242065,0.06007182598114014,0.03919309377670288,0.028331875801086426,0.026606857776641846,0.0066964030265808105,0.03591519594192505,0.09780186414718628,0.08513486385345459,0.06283462047576904,0.00953829288482666,0.024044692516326904,0.004925131797790527,0.001977682113647461,0.02461451292037964,0.09976750612258911,0.07932007312774658,0.06530541181564331,0.0005925893783569336,0.02511531114578247,0.0,0.0,0.018071293830871582,0.09455287456512451,0.08354979753494263,0.06223881244659424,0.01703733205795288,0.029211997985839844,0.00943678617477417,0.0045850276947021484,0.01899164915084839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.20189422369003296,0.36008626222610474,0.1300039291381836,0.32958120107650757,0.0790591835975647,0.2738843560218811,0.03880411386489868,0.2443905472755432,0.0,0.21345144510269165,0.11373662948608398,0.13221776485443115,0.08868873119354248,0.05292949080467224,0.05545681715011597,0.03190726041793823,0.027828097343444824,0.03859099745750427,0.1288112998008728,0.11658570170402527,0.1008768081665039,0.015212565660476685,0.05765390396118164,0.0,0.025003492832183838,0.022997796535491943,0.14114290475845337,0.11653411388397217,0.11121964454650879,0.015303164720535278,0.06165122985839844,0.0069518983364105225,0.024105608463287354,0.02891048789024353,0.14753931760787964,0.1284869909286499,0.11503422260284424,0.04560169577598572,0.07536715269088745,0.0244295597076416,0.04313838481903076,0.024492204189300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
